2024-01-22 12:07:00,625 DEBUG   HandlerThread:3759517 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-83-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-01-22T12:07:00.622614', 'startedAt': '2024-01-22T12:06:58.835230', 'docker': None, 'cuda': None, 'args': ('--beta_pool=0.10783887623343338', '--hgcn_mix1=10', '--hgcn_mix2=0.001', '--lr=0.01', '--pre_lr=0.001', '--random_seed=1', '--regs1=0.7'), 'state': 'running', 'program': '/workspace/UPRTH/sweep.py', 'codePath': 'sweep.py', 'host': '470e8c8e5128', 'username': 'root', 'executable': '/usr/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2503.72675, 'min': 800.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 2853.28, 'min': 800.0, 'max': 3500.0}, {'current': 1200.0, 'min': 800.0, 'max': 3500.0}, {'current': 2873.639, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2855.569, 'min': 800.0, 'max': 3500.0}, {'current': 2852.191, 'min': 800.0, 'max': 3500.0}, {'current': 2850.371, 'min': 800.0, 'max': 3500.0}, {'current': 2300.0, 'min': 800.0, 'max': 3500.0}, {'current': 2854.999, 'min': 800.0, 'max': 3500.0}, {'current': 3000.001, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2245.474, 'min': 800.0, 'max': 3500.0}, {'current': 2870.471, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2852.117, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2847.829, 'min': 800.0, 'max': 3500.0}, {'current': 2847.51, 'min': 800.0, 'max': 3500.0}, {'current': 2849.274, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2876.348, 'min': 800.0, 'max': 3500.0}, {'current': 2201.934, 'min': 800.0, 'max': 3500.0}, {'current': 2852.555, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2870.636, 'min': 800.0, 'max': 3500.0}, {'current': 2995.257, 'min': 800.0, 'max': 3500.0}, {'current': 1100.0, 'min': 800.0, 'max': 3500.0}, {'current': 2880.179, 'min': 800.0, 'max': 3500.0}, {'current': 2854.63, 'min': 800.0, 'max': 3500.0}, {'current': 2972.217, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2850.679, 'min': 800.0, 'max': 3500.0}, {'current': 2923.725, 'min': 800.0, 'max': 3500.0}, {'current': 1300.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2852.99, 'min': 800.0, 'max': 3500.0}, {'current': 2849.653, 'min': 800.0, 'max': 3500.0}, {'current': 2847.928, 'min': 800.0, 'max': 3500.0}, {'current': 2094.553, 'min': 800.0, 'max': 3500.0}, {'current': 2853.131, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 1909.07, 'min': 800.0, 'max': 3500.0}, {'current': 900.0, 'min': 800.0, 'max': 3500.0}, {'current': 2869.835, 'min': 800.0, 'max': 3500.0}, {'current': 2795.196, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2868.41, 'min': 800.0, 'max': 3500.0}, {'current': 2876.536, 'min': 800.0, 'max': 3500.0}, {'current': 2849.243, 'min': 800.0, 'max': 3500.0}, {'current': 2848.16, 'min': 800.0, 'max': 3500.0}, {'current': 2850.081, 'min': 800.0, 'max': 3500.0}, {'current': 2134.456, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2853.764, 'min': 800.0, 'max': 3500.0}, {'current': 2286.214, 'min': 800.0, 'max': 3500.0}, {'current': 2870.663, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 1700.0, 'min': 800.0, 'max': 3500.0}, {'current': 2887.915, 'min': 800.0, 'max': 3500.0}, {'current': 2856.541, 'min': 800.0, 'max': 3500.0}, {'current': 2972.112, 'min': 800.0, 'max': 3500.0}, {'current': 2763.225, 'min': 800.0, 'max': 3500.0}], 'disk': {'total': 1758.8579597473145, 'used': 946.3931732177734}, 'gpu': 'NVIDIA A800-SXM4-80GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A800-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 503.3061103820801}}
2024-01-22 12:07:00,625 INFO    HandlerThread:3759517 [system_monitor.py:probe():211] Finished collecting system info
2024-01-22 12:07:00,626 INFO    HandlerThread:3759517 [system_monitor.py:probe():214] Publishing system info
2024-01-22 12:07:00,626 DEBUG   HandlerThread:3759517 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-01-22 12:07:00,626 DEBUG   HandlerThread:3759517 [system_info.py:_save_pip():67] Saving pip packages done
2024-01-22 12:07:00,627 INFO    HandlerThread:3759517 [system_monitor.py:probe():216] Finished publishing system info
2024-01-22 12:07:00,629 DEBUG   SenderThread:3759517 [sender.py:send():379] send: files
2024-01-22 12:07:00,629 INFO    SenderThread:3759517 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-01-22 12:07:00,639 DEBUG   SenderThread:3759517 [sender.py:send():379] send: telemetry
2024-01-22 12:07:00,639 DEBUG   HandlerThread:3759517 [handler.py:handle_request():144] handle_request: stop_status
