2024-01-22 22:11:47,469 DEBUG   HandlerThread:4025408 [system_monitor.py:probe():210] {'os': 'Linux-5.15.0-83-generic-x86_64-with-glibc2.35', 'python': '3.10.12', 'heartbeatAt': '2024-01-22T22:11:47.466907', 'startedAt': '2024-01-22T22:11:45.486051', 'docker': None, 'cuda': None, 'args': ('--beta_pool=0.4153648606155058', '--hgcn_mix1=5', '--hgcn_mix2=0.1', '--lr=0.1', '--pre_lr=0.1', '--random_seed=1', '--regs1=0.8'), 'state': 'running', 'program': '/workspace/UPRTH/sweep.py', 'codePath': 'sweep.py', 'host': '470e8c8e5128', 'username': 'root', 'executable': '/usr/bin/python', 'cpu_count': 32, 'cpu_count_logical': 64, 'cpu_freq': {'current': 1396.1824062500002, 'min': 800.0, 'max': 3500.0}, 'cpu_freq_per_core': [{'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2300.0, 'min': 800.0, 'max': 3500.0}, {'current': 2300.0, 'min': 800.0, 'max': 3500.0}, {'current': 2300.0, 'min': 800.0, 'max': 3500.0}, {'current': 2600.0, 'min': 800.0, 'max': 3500.0}, {'current': 1200.0, 'min': 800.0, 'max': 3500.0}, {'current': 1200.0, 'min': 800.0, 'max': 3500.0}, {'current': 1900.0, 'min': 800.0, 'max': 3500.0}, {'current': 2953.319, 'min': 800.0, 'max': 3500.0}, {'current': 1100.0, 'min': 800.0, 'max': 3500.0}, {'current': 2297.55, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 1710.691, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2700.0, 'min': 800.0, 'max': 3500.0}, {'current': 2800.0, 'min': 800.0, 'max': 3500.0}, {'current': 900.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2274.683, 'min': 800.0, 'max': 3500.0}, {'current': 2201.821, 'min': 800.0, 'max': 3500.0}, {'current': 900.0, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 1200.0, 'min': 800.0, 'max': 3500.0}, {'current': 1662.844, 'min': 800.0, 'max': 3500.0}, {'current': 3299.177, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2600.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 900.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2800.0, 'min': 800.0, 'max': 3500.0}, {'current': 2300.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 1500.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 3500.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}, {'current': 800.0, 'min': 800.0, 'max': 3500.0}], 'disk': {'total': 1758.8579597473145, 'used': 947.3182945251465}, 'gpu': 'NVIDIA A800-SXM4-80GB', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA A800-SXM4-80GB', 'memory_total': 85899345920}], 'memory': {'total': 503.3061103820801}}
2024-01-22 22:11:47,469 INFO    HandlerThread:4025408 [system_monitor.py:probe():211] Finished collecting system info
2024-01-22 22:11:47,469 INFO    HandlerThread:4025408 [system_monitor.py:probe():214] Publishing system info
2024-01-22 22:11:47,469 DEBUG   HandlerThread:4025408 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2024-01-22 22:11:47,469 DEBUG   HandlerThread:4025408 [system_info.py:_save_pip():67] Saving pip packages done
2024-01-22 22:11:47,470 INFO    HandlerThread:4025408 [system_monitor.py:probe():216] Finished publishing system info
2024-01-22 22:11:47,472 DEBUG   SenderThread:4025408 [sender.py:send():379] send: files
2024-01-22 22:11:47,472 INFO    SenderThread:4025408 [sender.py:_save_file():1375] saving file wandb-metadata.json with policy now
2024-01-22 22:11:47,479 DEBUG   SenderThread:4025408 [sender.py:send():379] send: telemetry
2024-01-22 22:11:47,479 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:11:47,480 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:11:47,562 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/wandb-summary.json
2024-01-22 22:11:47,562 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/requirements.txt
2024-01-22 22:11:47,562 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/wandb-metadata.json
2024-01-22 22:11:48,040 ERROR   wandb-upload_0:4025408 [internal_api.py:upload_file():2496] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/zjylab/UPRTH/bdipsp6m/wandb-metadata.json?Expires=1706047907&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=nxfAC%2BwoXcBwTC2R%2BpyRe4rpRr22BNeJ0faDgZNrwfv9XwZTsuC5ZWLuVicqRQj5z%2BxJ0DEkuJdGVUSO6iP1yx8M3G9lulYO8g1xvzALDRg5TFN2BQpXkU0Qg12R7PCCr2wFuu66T9AvYV1RjFqER1py5FNZvX2flj3gfqhtmW1P9e2FjPVU5%2BzhgrrhhoS1dOGM864XxdJ%2Fo7m0gU5eWe5sLcMO3%2BcuaQbK2kaeBeoMvYszKVTtSAbHS2WGU6hcdOeGkDjFUFZ%2BCCaLfc%2FOrGAn3uVmMjj6400uE2y7sZUslcEzeOHE521ilJ%2FdhOeeaxkvWah4yViZH%2BS8ovhAzw%3D%3D: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2024-01-22 22:11:48,040 ERROR   wandb-upload_0:4025408 [internal_api.py:upload_file():2498] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '7773'}
2024-01-22 22:11:48,040 ERROR   wandb-upload_0:4025408 [internal_api.py:upload_file():2500] upload_file response body: 
2024-01-22 22:11:48,561 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_created():271] file/dir created: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:11:49,388 ERROR   wandb-upload_0:4025408 [internal_api.py:upload_file():2496] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/zjylab/UPRTH/bdipsp6m/wandb-metadata.json?Expires=1706047907&GoogleAccessId=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com&Signature=nxfAC%2BwoXcBwTC2R%2BpyRe4rpRr22BNeJ0faDgZNrwfv9XwZTsuC5ZWLuVicqRQj5z%2BxJ0DEkuJdGVUSO6iP1yx8M3G9lulYO8g1xvzALDRg5TFN2BQpXkU0Qg12R7PCCr2wFuu66T9AvYV1RjFqER1py5FNZvX2flj3gfqhtmW1P9e2FjPVU5%2BzhgrrhhoS1dOGM864XxdJ%2Fo7m0gU5eWe5sLcMO3%2BcuaQbK2kaeBeoMvYszKVTtSAbHS2WGU6hcdOeGkDjFUFZ%2BCCaLfc%2FOrGAn3uVmMjj6400uE2y7sZUslcEzeOHE521ilJ%2FdhOeeaxkvWah4yViZH%2BS8ovhAzw%3D%3D: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2024-01-22 22:11:49,388 ERROR   wandb-upload_0:4025408 [internal_api.py:upload_file():2498] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '7773'}
2024-01-22 22:11:49,388 ERROR   wandb-upload_0:4025408 [internal_api.py:upload_file():2500] upload_file response body: 
2024-01-22 22:11:50,562 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:11:51,381 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:11:51,563 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:11:52,117 INFO    wandb-upload_0:4025408 [upload_job.py:push():131] Uploaded file /tmp/tmp7phlikh5wandb/lcjgfpvr-wandb-metadata.json
2024-01-22 22:11:56,382 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:01,383 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
2024-01-22 22:12:02,478 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: stop_status
2024-01-22 22:12:02,479 DEBUG   SenderThread:4025408 [sender.py:send_request():406] send_request: stop_status
2024-01-22 22:12:03,568 INFO    Thread-12 :4025408 [dir_watcher.py:_on_file_modified():288] file/dir modified: /workspace/UPRTH/wandb/run-20240122_221145-bdipsp6m/files/output.log
2024-01-22 22:12:06,748 DEBUG   HandlerThread:4025408 [handler.py:handle_request():144] handle_request: status_report
